6684,cropped_images/cropped_frame_6684.png,cropped_images/cropped_frame_6683.png,18.822937
6685,cropped_images/cropped_frame_6685.png,cropped_images/cropped_frame_6684.png,18.862175
6686,cropped_images/cropped_frame_6686.png,cropped_images/cropped_frame_6685.png,18.77346
6687,cropped_images/cropped_frame_6687.png,cropped_images/cropped_frame_6686.png,18.715254
6688,cropped_images/cropped_frame_6688.png,cropped_images/cropped_frame_6687.png,18.731377
6689,cropped_images/cropped_frame_6689.png,cropped_images/cropped_frame_6688.png,18.681521
6690,cropped_images/cropped_frame_6690.png,cropped_images/cropped_frame_6689.png,18.633736
6691,cropped_images/cropped_frame_6691.png,cropped_images/cropped_frame_6690.png,18.575218
6692,cropped_images/cropped_frame_6692.png,cropped_images/cropped_frame_6691.png,18.569176
6693,cropped_images/cropped_frame_6693.png,cropped_images/cropped_frame_6692.png,18.528749
6694,cropped_images/cropped_frame_6694.png,cropped_images/cropped_frame_6693.png,18.469937
6695,cropped_images/cropped_frame_6695.png,cropped_images/cropped_frame_6694.png,18.440263
6696,cropped_images/cropped_frame_6696.png,cropped_images/cropped_frame_6695.png,18.424003
6697,cropped_images/cropped_frame_6697.png,cropped_images/cropped_frame_6696.png,18.321335
6698,cropped_images/cropped_frame_6698.png,cropped_images/cropped_frame_6697.png,18.30557
6699,cropped_images/cropped_frame_6699.png,cropped_images/cropped_frame_6698.png,18.22585
6700,cropped_images/cropped_frame_6700.png,cropped_images/cropped_frame_6699.png,18.202953
6701,cropped_images/cropped_frame_6701.png,cropped_images/cropped_frame_6700.png,18.161748
6702,cropped_images/cropped_frame_6702.png,cropped_images/cropped_frame_6701.png,18.041519
6703,cropped_images/cropped_frame_6703.png,cropped_images/cropped_frame_6702.png,18.089105
6704,cropped_images/cropped_frame_6704.png,cropped_images/cropped_frame_6703.png,18.003248
6705,cropped_images/cropped_frame_6705.png,cropped_images/cropped_frame_6704.png,17.920804
6706,cropped_images/cropped_frame_6706.png,cropped_images/cropped_frame_6705.png,17.945885
6707,cropped_images/cropped_frame_6707.png,cropped_images/cropped_frame_6706.png,17.861669
6708,cropped_images/cropped_frame_6708.png,cropped_images/cropped_frame_6707.png,17.787235
6709,cropped_images/cropped_frame_6709.png,cropped_images/cropped_frame_6708.png,17.810427
6710,cropped_images/cropped_frame_6710.png,cropped_images/cropped_frame_6709.png,17.733112
6711,cropped_images/cropped_frame_6711.png,cropped_images/cropped_frame_6710.png,17.673468
6712,cropped_images/cropped_frame_6712.png,cropped_images/cropped_frame_6711.png,17.590217
6713,cropped_images/cropped_frame_6713.png,cropped_images/cropped_frame_6712.png,17.585574
6714,cropped_images/cropped_frame_6714.png,cropped_images/cropped_frame_6713.png,17.541312
6715,cropped_images/cropped_frame_6715.png,cropped_images/cropped_frame_6714.png,17.454397
6716,cropped_images/cropped_frame_6716.png,cropped_images/cropped_frame_6715.png,17.451859
6717,cropped_images/cropped_frame_6717.png,cropped_images/cropped_frame_6716.png,17.375879
6718,cropped_images/cropped_frame_6718.png,cropped_images/cropped_frame_6717.png,17.335173
6719,cropped_images/cropped_frame_6719.png,cropped_images/cropped_frame_6718.png,17.334914
6720,cropped_images/cropped_frame_6720.png,cropped_images/cropped_frame_6719.png,17.229516
6721,cropped_images/cropped_frame_6721.png,cropped_images/cropped_frame_6720.png,17.217682
6722,cropped_images/cropped_frame_6722.png,cropped_images/cropped_frame_6721.png,17.182016
6723,cropped_images/cropped_frame_6723.png,cropped_images/cropped_frame_6722.png,17.103642
6724,cropped_images/cropped_frame_6724.png,cropped_images/cropped_frame_6723.png,17.103965
6725,cropped_images/cropped_frame_6725.png,cropped_images/cropped_frame_6724.png,17.058634
6726,cropped_images/cropped_frame_6726.png,cropped_images/cropped_frame_6725.png,16.975303
6727,cropped_images/cropped_frame_6727.png,cropped_images/cropped_frame_6726.png,16.966875
6728,cropped_images/cropped_frame_6728.png,cropped_images/cropped_frame_6727.png,16.893847
6729,cropped_images/cropped_frame_6729.png,cropped_images/cropped_frame_6728.png,16.82323
6730,cropped_images/cropped_frame_6730.png,cropped_images/cropped_frame_6729.png,16.843798
6731,cropped_images/cropped_frame_6731.png,cropped_images/cropped_frame_6730.png,16.768267
6732,cropped_images/cropped_frame_6732.png,cropped_images/cropped_frame_6731.png,16.710423
6733,cropped_images/cropped_frame_6733.png,cropped_images/cropped_frame_6732.png,16.613475
6734,cropped_images/cropped_frame_6734.png,cropped_images/cropped_frame_6733.png,16.63336
6735,cropped_images/cropped_frame_6735.png,cropped_images/cropped_frame_6734.png,16.577285
6736,cropped_images/cropped_frame_6736.png,cropped_images/cropped_frame_6735.png,16.513425
6737,cropped_images/cropped_frame_6737.png,cropped_images/cropped_frame_6736.png,16.538935
6738,cropped_images/cropped_frame_6738.png,cropped_images/cropped_frame_6737.png,16.455029
6739,cropped_images/cropped_frame_6739.png,cropped_images/cropped_frame_6738.png,16.408336
6740,cropped_images/cropped_frame_6740.png,cropped_images/cropped_frame_6739.png,16.417609
6741,cropped_images/cropped_frame_6741.png,cropped_images/cropped_frame_6740.png,16.326418
6742,cropped_images/cropped_frame_6742.png,cropped_images/cropped_frame_6741.png,16.279161
6743,cropped_images/cropped_frame_6743.png,cropped_images/cropped_frame_6742.png,16.295174
6744,cropped_images/cropped_frame_6744.png,cropped_images/cropped_frame_6743.png,16.225347
6745,cropped_images/cropped_frame_6745.png,cropped_images/cropped_frame_6744.png,16.193987
6746,cropped_images/cropped_frame_6746.png,cropped_images/cropped_frame_6745.png,16.182627
6747,cropped_images/cropped_frame_6747.png,cropped_images/cropped_frame_6746.png,16.088087
6748,cropped_images/cropped_frame_6748.png,cropped_images/cropped_frame_6747.png,16.094497
6749,cropped_images/cropped_frame_6749.png,cropped_images/cropped_frame_6748.png,16.048324
6750,cropped_images/cropped_frame_6750.png,cropped_images/cropped_frame_6749.png,16.022332
6751,cropped_images/cropped_frame_6751.png,cropped_images/cropped_frame_6750.png,16.018571
6752,cropped_images/cropped_frame_6752.png,cropped_images/cropped_frame_6751.png,15.975509
6753,cropped_images/cropped_frame_6753.png,cropped_images/cropped_frame_6752.png,15.970247
6754,cropped_images/cropped_frame_6754.png,cropped_images/cropped_frame_6753.png,15.918523
6755,cropped_images/cropped_frame_6755.png,cropped_images/cropped_frame_6754.png,15.927731
6756,cropped_images/cropped_frame_6756.png,cropped_images/cropped_frame_6755.png,15.92235
6757,cropped_images/cropped_frame_6757.png,cropped_images/cropped_frame_6756.png,15.908853
6758,cropped_images/cropped_frame_6758.png,cropped_images/cropped_frame_6757.png,15.92197
6759,cropped_images/cropped_frame_6759.png,cropped_images/cropped_frame_6758.png,15.918196
6760,cropped_images/cropped_frame_6760.png,cropped_images/cropped_frame_6759.png,15.914228
6761,cropped_images/cropped_frame_6761.png,cropped_images/cropped_frame_6760.png,15.925781
6762,cropped_images/cropped_frame_6762.png,cropped_images/cropped_frame_6761.png,15.900461
6763,cropped_images/cropped_frame_6763.png,cropped_images/cropped_frame_6762.png,15.915827
6764,cropped_images/cropped_frame_6764.png,cropped_images/cropped_frame_6763.png,15.911312
6765,cropped_images/cropped_frame_6765.png,cropped_images/cropped_frame_6764.png,15.910361
6766,cropped_images/cropped_frame_6766.png,cropped_images/cropped_frame_6765.png,15.907858
6767,cropped_images/cropped_frame_6767.png,cropped_images/cropped_frame_6766.png,15.903777
6768,cropped_images/cropped_frame_6768.png,cropped_images/cropped_frame_6767.png,15.902371
6769,cropped_images/cropped_frame_6769.png,cropped_images/cropped_frame_6768.png,15.909636
6770,cropped_images/cropped_frame_6770.png,cropped_images/cropped_frame_6769.png,15.918698
6771,cropped_images/cropped_frame_6771.png,cropped_images/cropped_frame_6770.png,15.917294
6772,cropped_images/cropped_frame_6772.png,cropped_images/cropped_frame_6771.png,15.919037
6773,cropped_images/cropped_frame_6773.png,cropped_images/cropped_frame_6772.png,15.951728
6774,cropped_images/cropped_frame_6774.png,cropped_images/cropped_frame_6773.png,15.979232
6775,cropped_images/cropped_frame_6775.png,cropped_images/cropped_frame_6774.png,16.018757
6776,cropped_images/cropped_frame_6776.png,cropped_images/cropped_frame_6775.png,16.035063
6777,cropped_images/cropped_frame_6777.png,cropped_images/cropped_frame_6776.png,15.952273
6778,cropped_images/cropped_frame_6778.png,cropped_images/cropped_frame_6777.png,15.985739
6779,cropped_images/cropped_frame_6779.png,cropped_images/cropped_frame_6778.png,16.005135
6780,cropped_images/cropped_frame_6780.png,cropped_images/cropped_frame_6779.png,16.019387
6781,cropped_images/cropped_frame_6781.png,cropped_images/cropped_frame_6780.png,16.082465
6782,cropped_images/cropped_frame_6782.png,cropped_images/cropped_frame_6781.png,16.075004
6783,cropped_images/cropped_frame_6783.png,cropped_images/cropped_frame_6782.png,16.082162
6784,cropped_images/cropped_frame_6784.png,cropped_images/cropped_frame_6783.png,15.988322
6785,cropped_images/cropped_frame_6785.png,cropped_images/cropped_frame_6784.png,16.01989
6786,cropped_images/cropped_frame_6786.png,cropped_images/cropped_frame_6785.png,15.907139
6787,cropped_images/cropped_frame_6787.png,cropped_images/cropped_frame_6786.png,15.972846
6788,cropped_images/cropped_frame_6788.png,cropped_images/cropped_frame_6787.png,16.108284
6789,cropped_images/cropped_frame_6789.png,cropped_images/cropped_frame_6788.png,16.100519
6790,cropped_images/cropped_frame_6790.png,cropped_images/cropped_frame_6789.png,16.04925
6791,cropped_images/cropped_frame_6791.png,cropped_images/cropped_frame_6790.png,16.08496
6792,cropped_images/cropped_frame_6792.png,cropped_images/cropped_frame_6791.png,16.078731
6793,cropped_images/cropped_frame_6793.png,cropped_images/cropped_frame_6792.png,16.06187
6794,cropped_images/cropped_frame_6794.png,cropped_images/cropped_frame_6793.png,16.096603
6795,cropped_images/cropped_frame_6795.png,cropped_images/cropped_frame_6794.png,16.08731
6796,cropped_images/cropped_frame_6796.png,cropped_images/cropped_frame_6795.png,15.960454
6797,cropped_images/cropped_frame_6797.png,cropped_images/cropped_frame_6796.png,15.938353
6798,cropped_images/cropped_frame_6798.png,cropped_images/cropped_frame_6797.png,15.907489
6799,cropped_images/cropped_frame_6799.png,cropped_images/cropped_frame_6798.png,15.82243
6800,cropped_images/cropped_frame_6800.png,cropped_images/cropped_frame_6799.png,15.820119
6801,cropped_images/cropped_frame_6801.png,cropped_images/cropped_frame_6800.png,15.762334
6802,cropped_images/cropped_frame_6802.png,cropped_images/cropped_frame_6801.png,15.625821
6803,cropped_images/cropped_frame_6803.png,cropped_images/cropped_frame_6802.png,15.635211
6804,cropped_images/cropped_frame_6804.png,cropped_images/cropped_frame_6803.png,15.55837
6805,cropped_images/cropped_frame_6805.png,cropped_images/cropped_frame_6804.png,15.456647
6806,cropped_images/cropped_frame_6806.png,cropped_images/cropped_frame_6805.png,15.494711
6807,cropped_images/cropped_frame_6807.png,cropped_images/cropped_frame_6806.png,15.379158
6808,cropped_images/cropped_frame_6808.png,cropped_images/cropped_frame_6807.png,15.246352
6809,cropped_images/cropped_frame_6809.png,cropped_images/cropped_frame_6808.png,15.063056
6810,cropped_images/cropped_frame_6810.png,cropped_images/cropped_frame_6809.png,15.076759
6811,cropped_images/cropped_frame_6811.png,cropped_images/cropped_frame_6810.png,15.001802
6812,cropped_images/cropped_frame_6812.png,cropped_images/cropped_frame_6811.png,14.854213
6813,cropped_images/cropped_frame_6813.png,cropped_images/cropped_frame_6812.png,14.882695
6814,cropped_images/cropped_frame_6814.png,cropped_images/cropped_frame_6813.png,14.774035
6815,cropped_images/cropped_frame_6815.png,cropped_images/cropped_frame_6814.png,14.672059
6816,cropped_images/cropped_frame_6816.png,cropped_images/cropped_frame_6815.png,14.659599
6817,cropped_images/cropped_frame_6817.png,cropped_images/cropped_frame_6816.png,14.460512
6818,cropped_images/cropped_frame_6818.png,cropped_images/cropped_frame_6817.png,14.396388
6819,cropped_images/cropped_frame_6819.png,cropped_images/cropped_frame_6818.png,14.361377
6820,cropped_images/cropped_frame_6820.png,cropped_images/cropped_frame_6819.png,14.134852
6821,cropped_images/cropped_frame_6821.png,cropped_images/cropped_frame_6820.png,14.108735
6822,cropped_images/cropped_frame_6822.png,cropped_images/cropped_frame_6821.png,14.110733
6823,cropped_images/cropped_frame_6823.png,cropped_images/cropped_frame_6822.png,13.846159
6824,cropped_images/cropped_frame_6824.png,cropped_images/cropped_frame_6823.png,13.890216
6825,cropped_images/cropped_frame_6825.png,cropped_images/cropped_frame_6824.png,13.761273
6826,cropped_images/cropped_frame_6826.png,cropped_images/cropped_frame_6825.png,13.64033
6827,cropped_images/cropped_frame_6827.png,cropped_images/cropped_frame_6826.png,13.668711
6828,cropped_images/cropped_frame_6828.png,cropped_images/cropped_frame_6827.png,13.457739
6829,cropped_images/cropped_frame_6829.png,cropped_images/cropped_frame_6828.png,13.354194
6830,cropped_images/cropped_frame_6830.png,cropped_images/cropped_frame_6829.png,13.18824
6831,cropped_images/cropped_frame_6831.png,cropped_images/cropped_frame_6830.png,13.247487
6832,cropped_images/cropped_frame_6832.png,cropped_images/cropped_frame_6831.png,13.112131
6833,cropped_images/cropped_frame_6833.png,cropped_images/cropped_frame_6832.png,12.963041
6834,cropped_images/cropped_frame_6834.png,cropped_images/cropped_frame_6833.png,13.003633
6835,cropped_images/cropped_frame_6835.png,cropped_images/cropped_frame_6834.png,12.795236
6836,cropped_images/cropped_frame_6836.png,cropped_images/cropped_frame_6835.png,12.697422
6837,cropped_images/cropped_frame_6837.png,cropped_images/cropped_frame_6836.png,12.706509
6838,cropped_images/cropped_frame_6838.png,cropped_images/cropped_frame_6837.png,12.616331
6839,cropped_images/cropped_frame_6839.png,cropped_images/cropped_frame_6838.png,12.505841
6840,cropped_images/cropped_frame_6840.png,cropped_images/cropped_frame_6839.png,12.525792
6841,cropped_images/cropped_frame_6841.png,cropped_images/cropped_frame_6840.png,12.370648
6842,cropped_images/cropped_frame_6842.png,cropped_images/cropped_frame_6841.png,12.312428
6843,cropped_images/cropped_frame_6843.png,cropped_images/cropped_frame_6842.png,12.293
6844,cropped_images/cropped_frame_6844.png,cropped_images/cropped_frame_6843.png,12.169614
6845,cropped_images/cropped_frame_6845.png,cropped_images/cropped_frame_6844.png,12.140731
6846,cropped_images/cropped_frame_6846.png,cropped_images/cropped_frame_6845.png,12.050129
6847,cropped_images/cropped_frame_6847.png,cropped_images/cropped_frame_6846.png,12.010852
6848,cropped_images/cropped_frame_6848.png,cropped_images/cropped_frame_6847.png,11.99442
6849,cropped_images/cropped_frame_6849.png,cropped_images/cropped_frame_6848.png,11.928577
6850,cropped_images/cropped_frame_6850.png,cropped_images/cropped_frame_6849.png,11.875705
6851,cropped_images/cropped_frame_6851.png,cropped_images/cropped_frame_6850.png,11.84104
6852,cropped_images/cropped_frame_6852.png,cropped_images/cropped_frame_6851.png,11.836302
6853,cropped_images/cropped_frame_6853.png,cropped_images/cropped_frame_6852.png,11.792981
6854,cropped_images/cropped_frame_6854.png,cropped_images/cropped_frame_6853.png,11.733823
6855,cropped_images/cropped_frame_6855.png,cropped_images/cropped_frame_6854.png,11.741465
